Frame,min_val,max_val
frame_0061.png,-0.122329480946064,0.8974806070327759
frame_0062.png,-0.11778905242681503,0.9176982045173645
frame_0063.png,-0.11243036389350891,0.9385015368461609
frame_0064.png,-0.10745272785425186,0.9553696513175964
frame_0065.png,-0.10004289448261261,0.9734894633293152
frame_0066.png,-0.09563198685646057,0.9896884560585022
frame_0067.png,-0.10165390372276306,1.0
frame_0068.png,-0.1094760075211525,0.9863103628158569
frame_0069.png,-0.123929962515831,0.9575853943824768
frame_0070.png,-0.1293850541114807,0.9407522082328796
frame_0071.png,-0.13054220378398895,0.9328628182411194
frame_0072.png,-0.12759310007095337,0.9253706932067871
frame_0073.png,-0.12488067150115967,0.9158129692077637
frame_0074.png,-0.12613704800605774,0.9054099321365356
frame_0075.png,-0.12725456058979034,0.901559054851532
frame_0076.png,-0.13205690681934357,0.8953984975814819
frame_0077.png,-0.12071967869997025,0.8899447917938232
frame_0078.png,-0.11733529716730118,0.8824953436851501
frame_0079.png,-0.12043557316064835,0.8663297891616821
frame_0080.png,-0.12259890139102936,0.8510022163391113
frame_0081.png,-0.11681322008371353,0.8466997146606445
frame_0082.png,-0.11719037592411041,0.8009885549545288
frame_0083.png,-0.11658991873264313,0.6684979796409607
frame_0084.png,-0.11347782611846924,0.5185958743095398
frame_0085.png,-0.11614017933607101,0.5124924778938293
frame_0086.png,-0.11533016711473465,0.5086458325386047
frame_0087.png,-0.11421001702547073,0.5068976283073425
frame_0088.png,-0.11239746958017349,0.5023613572120667
frame_0089.png,-0.1139216348528862,0.4982397258281708
frame_0090.png,-0.11373347043991089,0.49609559774398804
frame_0091.png,-0.11403266340494156,0.4909352958202362
frame_0092.png,-0.11442162096500397,0.4849957227706909
frame_0093.png,-0.11456483602523804,0.4837612211704254
frame_0094.png,-0.1147211492061615,0.4838408827781677
frame_0095.png,-0.1146780252456665,0.48264390230178833
frame_0096.png,-0.11439718306064606,0.4828534424304962
frame_0097.png,-0.11437028646469116,0.4830004870891571
frame_0098.png,-0.11489683389663696,0.48328137397766113
frame_0099.png,-0.11528562009334564,0.48340722918510437
frame_0100.png,-0.11471209675073624,0.48373615741729736
frame_0101.png,-0.11405610293149948,0.4838326573371887
frame_0102.png,-0.11402269452810287,0.4838707447052002
frame_0103.png,-0.11336781084537506,0.4840437173843384
frame_0104.png,-0.11239952594041824,0.4841947853565216
frame_0105.png,-0.11295638978481293,0.4842715263366699
frame_0106.png,-0.11577752977609634,0.4842861592769623
frame_0107.png,-0.11589577049016953,0.4843832552433014
frame_0108.png,-0.11460760235786438,0.4841304421424866
frame_0109.png,-0.11460835486650467,0.48459991812705994
frame_0110.png,-0.11513587832450867,0.4896525740623474
frame_0111.png,-0.11528699100017548,0.49091506004333496
frame_0112.png,-0.11440307646989822,0.4963366687297821
frame_0113.png,-0.11156324297189713,0.5045014023780823
frame_0114.png,-0.11292800307273865,0.509446382522583
frame_0115.png,-0.11491736769676208,0.5102118253707886
frame_0116.png,-0.11508075892925262,0.5151042342185974
frame_0117.png,-0.11198161542415619,0.5216248631477356
frame_0118.png,-0.11327585577964783,0.7019875645637512
frame_0119.png,-0.11797410249710083,0.808850109577179
frame_0120.png,-0.11831381916999817,0.8456302881240845
frame_0121.png,-0.1214241087436676,0.8552223443984985
frame_0122.png,-0.12037496268749237,0.858224093914032
frame_0123.png,-0.11685860902070999,0.8625712990760803
frame_0124.png,-0.11911109834909439,0.8729114532470703
frame_0125.png,-0.12076512724161148,0.8793699741363525
frame_0126.png,-0.13282343745231628,0.8831718564033508
frame_0127.png,-0.1398046314716339,0.8900443911552429
frame_0128.png,-0.1390122026205063,0.8947718739509583
frame_0129.png,-0.13804246485233307,0.900338351726532
frame_0130.png,-0.1349986493587494,0.9055920839309692
frame_0131.png,-0.13668394088745117,0.9118782877922058
frame_0132.png,-0.1364918202161789,0.9193801283836365
frame_0133.png,-0.13338515162467957,0.9288195967674255
frame_0134.png,-0.1299487203359604,0.9371840357780457
frame_0135.png,-0.12773196399211884,0.9445831179618835
frame_0136.png,-0.12723442912101746,0.948808491230011
frame_0137.png,-0.12644460797309875,0.9512448906898499
frame_0138.png,-0.1238328069448471,0.9546074867248535
frame_0139.png,-0.11913447827100754,0.9595872759819031
frame_0140.png,-0.11232522130012512,0.9653910994529724
frame_0141.png,-0.10816100239753723,0.9649075865745544
frame_0142.png,-0.10619711130857468,0.9586845636367798
frame_0143.png,-0.10329281538724899,0.9533334970474243
frame_0144.png,-0.10318957269191742,0.9452092051506042
frame_0145.png,-0.10342027246952057,0.9361307621002197
frame_0146.png,-0.10146606713533401,0.9282359480857849
frame_0147.png,-0.10037326067686081,0.9195870161056519
frame_0148.png,-0.10112503170967102,0.9094839692115784
frame_0149.png,-0.10339966416358948,0.8997310400009155
frame_0150.png,-0.10537901520729065,0.889229953289032
frame_0151.png,-0.10616785287857056,0.8802560567855835
frame_0152.png,-0.10666673630475998,0.8719176650047302
frame_0153.png,-0.10881128162145615,0.8663560152053833
frame_0154.png,-0.11212906986474991,0.8612857460975647
frame_0155.png,-0.1148141473531723,0.8563842177391052
frame_0156.png,-0.11556453257799149,0.8526009917259216
frame_0157.png,-0.11751598119735718,0.8495541214942932
frame_0158.png,-0.1183704137802124,0.8468166589736938
frame_0159.png,-0.11910685896873474,0.844397246837616
frame_0160.png,-0.12008162587881088,0.8433284759521484
frame_0161.png,-0.11713355779647827,0.8427602648735046
frame_0162.png,-0.11126647144556046,0.8428699374198914
frame_0163.png,-0.10224372893571854,0.8432456851005554
frame_0164.png,-0.08921574056148529,0.8432718515396118
frame_0165.png,-0.09019521623849869,0.8438435792922974
frame_0166.png,-0.0932840034365654,0.8435258269309998
frame_0167.png,-0.09405197948217392,0.8408486247062683
frame_0168.png,-0.09084067493677139,0.8396040797233582
frame_0169.png,-0.08978510648012161,0.8392715454101562
frame_0170.png,-0.09062548726797104,0.8384560942649841
frame_0171.png,-0.08958829939365387,0.8377087712287903
frame_0172.png,-0.0903884693980217,0.8372672200202942
frame_0173.png,-0.09033259004354477,0.8365405797958374
frame_0174.png,-0.09044868499040604,0.8364492654800415
frame_0175.png,-0.09028355777263641,0.8361223936080933
frame_0176.png,-0.0905783399939537,0.8356526494026184
frame_0177.png,-0.09064620733261108,0.8360115885734558
frame_0178.png,-0.09095975011587143,0.8355403542518616
frame_0179.png,-0.09189451485872269,0.8344789743423462
frame_0180.png,-0.09266377240419388,0.8334878087043762
frame_0181.png,-0.09267798066139221,0.8331231474876404
frame_0182.png,-0.09276533126831055,0.8329671025276184
frame_0183.png,-0.09258139878511429,0.8326891660690308
frame_0184.png,-0.09220588952302933,0.8318726420402527
frame_0185.png,-0.09173810482025146,0.8286677002906799
frame_0186.png,-0.09164907038211823,0.8238644599914551
frame_0187.png,-0.09222280234098434,0.8172683119773865
frame_0188.png,-0.09383834153413773,0.7947984337806702
frame_0189.png,-0.0947623923420906,0.7735788822174072
frame_0190.png,-0.09611553698778152,0.7462306618690491
frame_0191.png,-0.0969867929816246,0.7141903638839722
frame_0192.png,-0.09898988157510757,0.6772362589836121
frame_0193.png,-0.10139209777116776,0.6347078084945679
frame_0194.png,-0.10292265564203262,0.5931718349456787
frame_0195.png,-0.10471070557832718,0.5555237531661987
frame_0196.png,-0.10580592602491379,0.525531530380249
frame_0197.png,-0.10607479512691498,0.4971412122249603
frame_0198.png,-0.10633894056081772,0.47675156593322754
frame_0199.png,-0.10704298317432404,0.4768114387989044
frame_0200.png,-0.10749343782663345,0.47707128524780273
frame_0201.png,-0.10796409100294113,0.47718545794487
frame_0202.png,-0.10822640359401703,0.47743794322013855
frame_0203.png,-0.10893960297107697,0.47749271988868713
frame_0204.png,-0.11018440872430801,0.47713303565979004
frame_0205.png,-0.10976873338222504,0.4773781895637512
frame_0206.png,-0.11019162833690643,0.4774108827114105
frame_0207.png,-0.1101752445101738,0.47770366072654724
frame_0208.png,-0.1103309616446495,0.4777258038520813
frame_0209.png,-0.11055651307106018,0.47790560126304626
frame_0210.png,-0.11105415225028992,0.47770217061042786
frame_0211.png,-0.11192658543586731,0.47808799147605896
frame_0212.png,-0.11280496418476105,0.47886785864830017
frame_0213.png,-0.11336042732000351,0.4786078631877899
frame_0214.png,-0.11348650604486465,0.47840753197669983
frame_0215.png,-0.11391186714172363,0.4784117639064789
frame_0216.png,-0.11449620872735977,0.4784972071647644
frame_0217.png,-0.1148071363568306,0.47856926918029785
frame_0218.png,-0.11488555371761322,0.47854095697402954
frame_0219.png,-0.11502066999673843,0.4785846471786499
frame_0220.png,-0.11646368354558945,0.4780140817165375
frame_0221.png,-0.11773397773504257,0.47847145795822144
frame_0222.png,-0.11738023906946182,0.47839730978012085
frame_0223.png,-0.11731401830911636,0.47858285903930664
frame_0224.png,-0.11830664426088333,0.47817814350128174
frame_0225.png,-0.12208260595798492,0.47868403792381287
frame_0226.png,-0.12831658124923706,0.47889161109924316
frame_0227.png,-0.13234330713748932,0.4786413609981537
frame_0228.png,-0.135320782661438,0.4788876473903656
frame_0229.png,-0.13475385308265686,0.4791552424430847
frame_0230.png,-0.13291499018669128,0.4783221483230591
frame_0231.png,-0.1268833577632904,0.4779641926288605
frame_0232.png,-0.11942004412412643,0.4776575267314911
frame_0233.png,-0.11089920252561569,0.47734689712524414
frame_0234.png,-0.10472587496042252,0.47712841629981995
frame_0235.png,-0.10187950730323792,0.47697457671165466
frame_0236.png,-0.09904700517654419,0.4770848751068115
frame_0237.png,-0.10090887546539307,0.47604668140411377
frame_0238.png,-0.1063103899359703,0.4755827486515045
frame_0239.png,-0.1052086278796196,0.4757559597492218
frame_0240.png,-0.10706891119480133,0.47595298290252686
frame_0241.png,-0.10947149246931076,0.476226806640625
frame_0242.png,-0.11207947880029678,0.4761044979095459
frame_0243.png,-0.11471595615148544,0.4761136472225189
frame_0244.png,-0.11889416724443436,0.47633692622184753
frame_0245.png,-0.11928840726613998,0.47649911046028137
frame_0246.png,-0.11983694136142731,0.476461261510849
frame_0247.png,-0.11822935938835144,0.4763956665992737
frame_0248.png,-0.11422062665224075,0.4764251708984375
frame_0249.png,-0.1058143749833107,0.47640568017959595
frame_0250.png,-0.10150502622127533,0.47635412216186523
frame_0251.png,-0.09914267808198929,0.4763989746570587
frame_0252.png,-0.09361185878515244,0.47636279463768005
frame_0253.png,-0.09289129823446274,0.4764489531517029
frame_0254.png,-0.09502864629030228,0.47609806060791016
frame_0255.png,-0.09733656793832779,0.47662943601608276
frame_0256.png,-0.09209942072629929,0.47682610154151917
frame_0257.png,-0.09668519347906113,0.47715187072753906
frame_0258.png,-0.09181074798107147,0.4774307310581207
frame_0259.png,-0.09364825487136841,0.4773344099521637
frame_0260.png,-0.08644987642765045,0.4784083366394043
frame_0261.png,-0.08240792155265808,0.4779178202152252
frame_0262.png,-0.07420814782381058,0.4786697328090668
frame_0263.png,-0.07604751735925674,0.4796503484249115
frame_0264.png,-0.07077289372682571,0.480109304189682
frame_0265.png,-0.07149170339107513,0.48014238476753235
frame_0266.png,-0.06901901960372925,0.480185329914093
frame_0267.png,-0.07736778259277344,0.4801580309867859
frame_0268.png,-0.0828419178724289,0.47958722710609436
frame_0269.png,-0.08984244614839554,0.47995612025260925
frame_0270.png,-0.09683205932378769,0.48020464181900024
frame_0271.png,-0.10611102730035782,0.48035770654678345
frame_0272.png,-0.11538075655698776,0.4804832339286804
frame_0273.png,-0.12668202817440033,0.48054155707359314
frame_0274.png,-0.1407896876335144,0.48056328296661377
frame_0275.png,-0.1466100513935089,0.4805386960506439
frame_0276.png,-0.1601138561964035,0.4805219769477844
frame_0277.png,-0.16367945075035095,0.4804172217845917
frame_0278.png,-0.16762986779212952,0.4799041748046875
frame_0279.png,-0.16880619525909424,0.4799257814884186
frame_0280.png,-0.16711802780628204,0.4800378978252411
frame_0281.png,-0.16608509421348572,0.4800935983657837
frame_0282.png,-0.1652267724275589,0.48013952374458313
frame_0283.png,-0.166850745677948,0.47992143034935
frame_0284.png,-0.16619916260242462,0.47960183024406433
frame_0285.png,-0.16511067748069763,0.47971466183662415
frame_0286.png,-0.16754649579524994,0.47947439551353455
frame_0287.png,-0.16704373061656952,0.4796864986419678
frame_0288.png,-0.16746222972869873,0.4793768525123596
frame_0289.png,-0.16903622448444366,0.47951197624206543
frame_0290.png,-0.17130419611930847,0.47957509756088257
frame_0291.png,-0.16962595283985138,0.4795142710208893
frame_0292.png,-0.16832171380519867,0.47952038049697876
frame_0293.png,-0.16155146062374115,0.47946345806121826
frame_0294.png,-0.15499550104141235,0.4795559346675873
frame_0295.png,-0.14829789102077484,0.47952303290367126
frame_0296.png,-0.1452464908361435,0.4796513020992279
frame_0297.png,-0.14536145329475403,0.47958284616470337
frame_0298.png,-0.14739374816417694,0.47967904806137085
frame_0299.png,-0.14106851816177368,0.47952404618263245
frame_0300.png,-0.13625909388065338,0.48011651635169983
frame_0301.png,-0.13717220723628998,0.4804481565952301
frame_0302.png,-0.1367047280073166,0.4807893931865692
frame_0303.png,-0.129847913980484,0.4804544746875763
frame_0304.png,-0.11636078357696533,0.4811321496963501
frame_0305.png,-0.10198544710874557,0.481113463640213
frame_0306.png,-0.07940345257520676,0.4810296297073364
frame_0307.png,-0.0806623175740242,0.4808773100376129
frame_0308.png,-0.07772266864776611,0.4808300733566284
frame_0309.png,-0.07254211604595184,0.4808724820613861
frame_0310.png,-0.0695527046918869,0.48069053888320923
frame_0311.png,-0.06324142217636108,0.4804288148880005
frame_0312.png,-0.061528727412223816,0.48023101687431335
frame_0313.png,-0.0984007865190506,0.4811464548110962
frame_0314.png,-0.10516659915447235,0.48005133867263794
frame_0315.png,-0.1008496955037117,0.4794657826423645
frame_0316.png,-0.09358162432909012,0.47966468334198
frame_0317.png,-0.09101443737745285,0.47957268357276917
frame_0318.png,-0.08662192523479462,0.47825887799263
frame_0319.png,-0.08360052853822708,0.4779340624809265
frame_0320.png,-0.08722899854183197,0.47695788741111755
frame_0321.png,-0.08633369952440262,0.5762181282043457
frame_0322.png,-0.07780531793832779,0.7274841070175171
frame_0323.png,-0.07133577018976212,0.8493345975875854
frame_0324.png,-0.07058251649141312,0.8503175377845764
frame_0325.png,-0.0692463144659996,0.85285884141922
frame_0326.png,-0.07106393575668335,0.8535983562469482
frame_0327.png,-0.07679756730794907,0.8562816977500916
frame_0328.png,-0.08843596279621124,0.8610645532608032
frame_0329.png,-0.11568242311477661,0.8582381010055542
frame_0330.png,-0.12338542193174362,0.8545017838478088
frame_0331.png,-0.12062694132328033,0.8546121120452881
frame_0332.png,-0.11999578028917313,0.860550582408905
frame_0333.png,-0.11688429862260818,0.8620011806488037
frame_0334.png,-0.11417320370674133,0.864997148513794
frame_0335.png,-0.11212750524282455,0.8690431118011475
frame_0336.png,-0.10841590911149979,0.8752734661102295
frame_0337.png,-0.1053454726934433,0.8839336037635803
frame_0338.png,-0.10322368144989014,0.8929988741874695
frame_0339.png,-0.10160527378320694,0.9037125706672668
frame_0340.png,-0.10014273226261139,0.9148367047309875
frame_0341.png,-0.09652235358953476,0.9269323945045471
frame_0342.png,-0.093931183218956,0.9396681785583496
frame_0343.png,-0.09148908406496048,0.951267421245575
frame_0344.png,-0.09209197759628296,0.9609092473983765
frame_0345.png,-0.09549014270305634,0.9665763974189758
frame_0346.png,-0.09996325522661209,0.9702280759811401
frame_0347.png,-0.10407396405935287,0.97861248254776
frame_0348.png,-0.11122429370880127,0.9794787764549255
frame_0349.png,-0.11555037647485733,0.9755396842956543
frame_0350.png,-0.11768506467342377,0.972649872303009
frame_0351.png,-0.11950328201055527,0.9651432037353516
frame_0352.png,-0.12001077830791473,0.9557836055755615
frame_0353.png,-0.12229982018470764,0.9464259147644043
frame_0354.png,-0.12580828368663788,0.9382001161575317
frame_0355.png,-0.12777528166770935,0.9290779232978821
frame_0356.png,-0.12955912947654724,0.91925048828125
frame_0357.png,-0.13060696423053741,0.9076619148254395
frame_0358.png,-0.13216401636600494,0.8995907306671143
frame_0359.png,-0.13309437036514282,0.8910930156707764
frame_0360.png,-0.13479003310203552,0.8875346779823303
frame_0361.png,-0.1352851688861847,0.8800857067108154
frame_0362.png,-0.13365566730499268,0.871536374092102
frame_0363.png,-0.12891077995300293,0.8648967146873474
frame_0364.png,-0.12086029350757599,0.8581460118293762
frame_0365.png,-0.10756572335958481,0.8545132875442505
frame_0366.png,-0.08659639954566956,0.8504900932312012
frame_0367.png,-0.07752760499715805,0.8467994928359985
frame_0368.png,-0.07703804969787598,0.8433487415313721
frame_0369.png,-0.07591448724269867,0.8391270041465759
frame_0370.png,-0.07595235854387283,0.8361417651176453
frame_0371.png,-0.0765993520617485,0.8343986868858337
frame_0372.png,-0.07792388647794724,0.8323122262954712
frame_0373.png,-0.07696352899074554,0.8305535912513733
frame_0374.png,-0.07760734111070633,0.8176938891410828
frame_0375.png,-0.07863449305295944,0.7663908004760742
frame_0376.png,-0.07964737713336945,0.675835371017456
frame_0377.png,-0.08154462277889252,0.575114905834198
frame_0378.png,-0.08330120146274567,0.5115708112716675
frame_0379.png,-0.08521436154842377,0.510444164276123
frame_0380.png,-0.08604272454977036,0.5088068246841431
frame_0381.png,-0.08635813742876053,0.5075434446334839
frame_0382.png,-0.08708149939775467,0.5058354139328003
frame_0383.png,-0.08890055865049362,0.5038374662399292
frame_0384.png,-0.09230712056159973,0.5017301440238953
frame_0385.png,-0.09580481797456741,0.5001235604286194
frame_0386.png,-0.09938088804483414,0.49811792373657227
frame_0387.png,-0.09969683736562729,0.49730801582336426
frame_0388.png,-0.09840580821037292,0.4957640469074249
frame_0389.png,-0.09878707677125931,0.49417853355407715
frame_0390.png,-0.09705404937267303,0.49216508865356445
frame_0391.png,-0.09331417828798294,0.4902680516242981
frame_0392.png,-0.08634859323501587,0.4880506098270416
frame_0393.png,-0.07440736889839172,0.48655444383621216
frame_0394.png,-0.07516693323850632,0.4859318137168884
frame_0395.png,-0.07492108643054962,0.4856957793235779
frame_0396.png,-0.07644538581371307,0.48506277799606323
frame_0397.png,-0.07611595094203949,0.4837791919708252
frame_0398.png,-0.07606996595859528,0.4824410080909729
frame_0399.png,-0.07677453011274338,0.480980783700943
frame_0400.png,-0.07601418346166611,0.4801536798477173
frame_0401.png,-0.07534413784742355,0.4801493287086487
frame_0402.png,-0.07487818598747253,0.48001760244369507
frame_0403.png,-0.07556875050067902,0.48016637563705444
frame_0404.png,-0.07491295784711838,0.4800468385219574
frame_0405.png,-0.07492546737194061,0.48008590936660767
frame_0406.png,-0.07503533363342285,0.48011234402656555
frame_0407.png,-0.07478483766317368,0.48010116815567017
frame_0408.png,-0.07394993305206299,0.4802287518978119
frame_0409.png,-0.07369538396596909,0.480317085981369
frame_0410.png,-0.07367148995399475,0.48025578260421753
frame_0411.png,-0.07432486116886139,0.4802751839160919
frame_0412.png,-0.07419638335704803,0.48039454221725464
frame_0413.png,-0.07451416552066803,0.480408251285553
frame_0414.png,-0.07454700022935867,0.48042455315589905
frame_0415.png,-0.07558270543813705,0.4806464612483978
frame_0416.png,-0.07561264932155609,0.4806891679763794
frame_0417.png,-0.07575779408216476,0.48079609870910645
frame_0418.png,-0.07427564263343811,0.48048996925354004
frame_0419.png,-0.0741511881351471,0.4809993505477905
frame_0420.png,-0.07553306967020035,0.4809705913066864
frame_0421.png,-0.07502077519893646,0.4804328978061676
frame_0422.png,-0.07335077226161957,0.48105859756469727
frame_0423.png,-0.07465025037527084,0.48131558299064636
frame_0424.png,-0.07775945216417313,0.4805077314376831
frame_0425.png,-0.07668665051460266,0.48117363452911377
frame_0426.png,-0.07695555686950684,0.48113834857940674
frame_0427.png,-0.08055464178323746,0.480877548456192
frame_0428.png,-0.08090364933013916,0.4808032512664795
frame_0429.png,-0.08090589195489883,0.48074597120285034
frame_0430.png,-0.08069035410881042,0.48051026463508606
frame_0431.png,-0.07859878987073898,0.4809570014476776
frame_0432.png,-0.07988458126783371,0.4809189736843109
frame_0433.png,-0.07996044307947159,0.48079657554626465
frame_0434.png,-0.07924345880746841,0.48070457577705383
frame_0435.png,-0.07873117178678513,0.4806061387062073
frame_0436.png,-0.07833386957645416,0.4805227816104889
frame_0437.png,-0.07807913422584534,0.4803834855556488
frame_0438.png,-0.07744200527667999,0.4805324971675873
frame_0439.png,-0.07720915228128433,0.4811994433403015
frame_0440.png,-0.07768217474222183,0.4820634424686432
frame_0441.png,-0.07759164273738861,0.48260506987571716
frame_0442.png,-0.07762550562620163,0.4834769070148468
frame_0443.png,-0.07763088494539261,0.4843738079071045
frame_0444.png,-0.07768697291612625,0.484957218170166
frame_0445.png,-0.0777548998594284,0.48593345284461975
frame_0446.png,-0.07759188115596771,0.4865880608558655
frame_0447.png,-0.07878728955984116,0.48821839690208435
frame_0448.png,-0.07544078677892685,0.48914918303489685
frame_0449.png,-0.07587124407291412,0.4885654151439667
frame_0450.png,-0.07680898904800415,0.48891857266426086
